"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-19,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-20,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-21,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-22,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-23,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-24,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-25,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-26,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-27,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-02-28,0,0,10.1668049369588,5.75,9.35000000000002,7.55000000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-01,1.82098580467927,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-02,6.19135173590953,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-03,10.5617176671398,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-04,14.93208359837,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-05,19.3024495296003,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-06,23.6728154608305,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-07,28.0431813920608,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-08,32.413547323291,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-09,36.7839132545213,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-10,41.1542791857516,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-11,45.5246451169818,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-12,49.8950110482121,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-13,54.2653769794423,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-14,58.6357429106726,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-15,63.0061088419028,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-16,67.3764747731331,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-17,71.7468407043633,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-18,76.1172066355936,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-19,80.4875725668238,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-20,84.8579384980541,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-21,89.2283044292843,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-22,93.5986703605146,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-23,97.9690362917448,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-24,102.339402222975,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-25,106.709768154205,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-26,111.080134085436,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-27,115.450500016666,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-28,119.820865947896,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-29,124.191231879126,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-30,128.561597810357,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-03-31,132.931963741587,0,10.1668049369588,6.15000000000006,11.15,8.65000000000003
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-01,146.579095941776,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-02,173.213700918509,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-03,199.848305895241,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-04,226.482910871973,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-05,253.117515848706,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-06,279.752120825438,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-07,306.38672580217,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-08,333.021330778902,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-09,359.655935755635,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-10,386.290540732367,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-11,412.925145709099,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-12,439.559750685832,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-13,466.194355662564,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-14,492.828960639296,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-15,519.463565616029,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-16,546.098170592761,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-17,572.732775569493,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-18,599.367380546225,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-19,626.001985522958,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-20,652.63659049969,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-21,679.271195476422,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-22,705.905800453155,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-23,732.540405429887,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-24,759.175010406619,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-25,785.809615383352,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-26,812.444220360084,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-27,839.078825336816,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-28,865.713430313548,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-29,892.348035290281,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-04-30,918.982640267013,0,10.1668049369588,7.5500000000002,13.95,10.7500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-01,964.592517340864,0,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-02,1033.61699123648,0,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-03,1102.6414651321,0,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-04,1171.66593902772,0,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-05,1240.69041292333,0,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-06,1309.71488681895,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-07,1378.73936071457,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-08,1447.76383461018,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-09,1516.7883085058,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-10,1585.81278240142,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-11,1654.83725629704,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-12,1723.86173019265,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-13,1792.88620408827,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-14,1861.91067798389,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-15,1930.9351518795,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-16,1999.95962577512,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-17,2068.98409967074,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-18,2138.00857356636,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-19,2207.03304746197,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-20,2276.05752135759,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-21,2345.08199525321,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-22,2414.10646914882,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-23,2483.13094304444,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-24,2552.15541694006,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-25,2621.17989083568,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-26,2690.20436473129,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-27,2759.22883862691,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-28,2828.25331252253,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-29,2897.27778641814,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-30,2966.30226031376,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-05-31,3035.32673420938,1,10.1668049369588,10.4499999999999,18.2500000000001,14.35
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-01,3130.1367473175,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-02,3241.87951291388,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-03,3353.62227851025,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-04,3465.36504410663,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-05,3577.10780970301,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-06,3688.85057529938,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-07,3800.59334089576,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-08,3912.33610649214,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-09,4024.07887208852,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-10,4135.82163768489,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-11,4247.56440328127,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-12,4359.30716887765,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-13,4471.04993447403,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-14,4582.7927000704,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-15,4694.53546566678,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-16,4806.27823126316,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-17,4918.02099685953,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-18,5029.76376245591,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-19,5141.50652805229,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-20,5253.24929364867,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-21,5364.99205924504,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-22,5476.73482484142,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-23,5588.4775904378,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-24,5700.22035603417,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-25,5811.96312163055,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-26,5923.70588722693,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-27,6035.44865282331,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-28,6147.19141841968,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-29,6258.93418401606,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-06-30,6370.67694961244,1,10.1668049369588,15.05,22.65,18.85
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-01,6488.97980581777,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-02,6609.54182030531,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-03,6730.10383479286,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-04,6850.6658492804,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-05,6971.22786376794,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-06,7091.78987825549,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-07,7212.35189274303,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-08,7332.91390723058,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-09,7453.47592171812,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-10,7574.03793620567,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-11,7694.59995069321,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-12,7815.16196518076,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-13,7935.7239796683,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-14,8056.28599415584,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-15,8176.84800864339,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-16,8297.41002313093,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-17,8417.97203761848,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-18,8538.53405210602,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-19,8659.09606659357,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-20,8779.65808108111,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-21,8900.22009556865,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-22,9020.7821100562,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-23,9141.34412454374,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-24,9261.90613903129,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-25,9382.46815351883,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-26,9503.03016800638,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-27,9623.59218249392,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-28,9744.15419698147,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-29,9864.71621146901,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-30,9985.27822595655,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-07-31,10105.8402404441,1,10.1668049369588,18.4500000000002,26.05,22.2500000000001
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-01,10226.353102355,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-02,10346.6641701303,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-03,10466.9752379056,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-04,10587.2863056809,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-05,10707.5973734561,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-06,10827.9084412314,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-07,10948.2195090067,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-08,11068.530576782,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-09,11188.8416445572,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-10,11309.1527123325,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-11,11429.4637801078,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-12,11549.7748478831,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-13,11670.0859156583,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-14,11790.3969834336,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-15,11910.7080512089,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-16,12031.0191189842,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-17,12151.3301867594,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-18,12271.6412545347,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-19,12391.95232231,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-20,12512.2633900853,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-21,12632.5744578605,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-22,12752.8855256358,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-23,12873.1965934111,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-24,12993.5076611864,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-25,13113.8187289616,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-26,13234.1297967369,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-27,13354.4408645122,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-28,13474.7519322875,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-29,13595.0630000627,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-30,13715.374067838,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-08-31,13835.6851356133,1,10.1668049369588,18.55,26.35,22.45
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-01,13951.8971142789,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-02,14067.3049666906,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-03,14182.7128191022,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-04,14298.1206715138,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-05,14413.5285239255,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-06,14528.9363763371,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-07,14644.3442287487,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-08,14759.7520811604,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-09,14875.159933572,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-10,14990.5677859837,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-11,15105.9756383953,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-12,15221.3834908069,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-13,15336.7913432186,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-14,15452.1991956302,1,10.1668049369588,15.85,23.45,19.65
893048,"COLD","modGR_Ex","Betula","pubescens",2023-09-15,15567.6070480419,1,10.1668049369588,15.85,23.45,19.65
